sub	ses	run	fd_mean	dvars_mean
sub-0071	ses-01	run-01	0.10082317734902409	40.11255630884042
sub-0071	ses-01	run-02	0.12252266729540479	39.51532269584245
sub-0071	ses-01	run-03	0.1277012840333065	41.07320505051665
sub-0071	ses-01	run-04	0.13524700488863373	37.015935901262914
sub-0071	ses-01	run-06	0.15022400879219283	38.383955665901254
