sub	ses	run	fd_mean	dvars_mean
sub-0119	ses-01	run-01	0.12509492880941442	33.86820195177956
sub-0119	ses-01	run-02	0.106056733274225	33.006708092996554
sub-0119	ses-01	run-03	0.1188814441504018	31.135024815154996
sub-0119	ses-01	run-04	0.1494248024179104	31.604836308840408
sub-0119	ses-01	run-05	0.13362850305878296	31.48420153846154
sub-0119	ses-01	run-06	0.15768745010103324	32.5961998989667
