sub	ses	run	fd_mean	dvars_mean
sub-0120	ses-01	run-01	0.10811551685988514	38.386760247990814
sub-0120	ses-01	run-02	0.1773727340470723	36.66913581056257
sub-0120	ses-01	run-03	0.1256139199579793	44.14754150172215
sub-0120	ses-01	run-04	0.1300584365212399	42.42380206429392
sub-0120	ses-01	run-05	0.09916102250516644	36.68998397588978
sub-0120	ses-01	run-06	0.10771573163030995	45.85019841331803
