sub	ses	run	fd_mean	dvars_mean
sub-0082	ses-01	run-01	0.24184396876543204	39.80395871604939
sub-0082	ses-01	run-02	0.23288537717566013	37.42106810103329
sub-0082	ses-01	run-03	0.29095507771871415	38.473707065442014
sub-0082	ses-03	run-01	0.25465970487026407	40.61876382778415
sub-0082	ses-03	run-02	0.22133091037703784	38.090253053960964
sub-0082	ses-03	run-03	0.20218204624684266	32.32053585189438
sub-0082	ses-03	run-04	0.37491781799081514	38.18377587026406
sub-0082	ses-03	run-05	0.40256554968863373	40.99993681056257
sub-0082	ses-03	run-06	0.3621895122418599	40.117431622273244
