sub	ses	run	fd_mean	dvars_mean
sub-0117	ses-01	run-01	0.13052363873409872	43.41792887944891
sub-0117	ses-01	run-02	0.09238913664753153	39.622247521239956
sub-0117	ses-01	run-03	0.18042803978415614	41.69624813088404
sub-0117	ses-01	run-04	0.16490869895752006	43.90904198851894
sub-0117	ses-01	run-05	0.13413866905855334	41.81459437657865
sub-0117	ses-01	run-06	0.14096030413318023	39.17882104936854
