sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0074	ses-02	run-01	0.1563484942418219	37.316793039337476	3341.3411637238
sub-0074	ses-02	run-02	0.13698385147310843	39.195138402917046	3339.6453387370734
sub-0074	ses-02	run-03	0.12938427022050883	37.070696790285275	3339.067318327996
sub-0074	ses-02	run-04	0.1262565620285714	35.72913034199135	3325.819989473705
