sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0014	ses-02	run-01	0.028042989202070365	6.0260841894409936	12095.199351355917
sub-0014	ses-02	run-02	0.10101593244047398	40.46906984412033	3368.956194205767
sub-0014	ses-02	run-03	0.09429043045259101	39.37930029838088	3347.210303224738
sub-0014	ses-02	run-04	0.10142671845395668	37.90589643809523	3390.5195641048476
