sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0075	ses-02	run-01	0.10314148002277429	36.96399443478261	3017.896534375743
sub-0075	ses-02	run-02	0.0943285432725615	38.153792609845034	2988.0583812236096
sub-0075	ses-02	run-03	0.09720888263878177	38.006081558982274	2993.216640643851
sub-0075	ses-02	run-04	0.10484801984677053	37.760338387012986	3013.5926931251392
