sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0050	ses-02	run-01	0.1323145139233954	40.640119156314704	3373.940198116196
sub-0050	ses-02	run-02	0.12549367363801273	40.057971835916135	3376.527705009193
sub-0050	ses-02	run-03	0.10932443541310714	37.31071742713956	3387.7005893420815
sub-0050	ses-02	run-04	0.13153906379546318	41.510888625974026	3390.6105547770617
