sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0128	ses-02	run-01	0.0802799805807453	34.04548031677019	3772.8109561640613
sub-0128	ses-02	run-02	0.08260540940838648	33.95399640747493	3744.789887331507
sub-0128	ses-02	run-03	0.11349369419102541	32.888494558982266	3768.508661918187
sub-0128	ses-02	run-04	0.07984989619809521	34.3314170969697	3710.0375704368007
