sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0098	ses-02	run-01	0.09480729205501032	33.37801297101449	4308.087417919333
sub-0098	ses-02	run-02	0.14885519208751136	33.916571312670925	4311.349415974999
sub-0098	ses-02	run-03	0.165561798695451	31.772243534309947	4286.5121812768275
sub-0098	ses-02	run-04	0.16746294674147186	34.2078899038961	4291.163887054901
