sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0055	ses-02	run-01	0.13410462999358175	37.193941733954446	3014.992917481447
sub-0055	ses-02	run-02	0.17501925273837735	40.70035627620784	2807.877341661021
sub-0055	ses-02	run-03	0.15881444078951423	42.42396026908249	2990.1751150100495
sub-0055	ses-02	run-04	0.15266204167182218	38.00031967733334	3011.913770370128
