sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0043	ses-02	run-01	0.1452741789347826	37.90897469565218	3735.887838482823
sub-0043	ses-02	run-02	0.15810427340419322	35.591601877848674	3732.316778612077
sub-0043	ses-02	run-03	0.17449446906707783	35.80770658750964	3761.6178166992195
sub-0043	ses-02	run-04	0.13016345894372292	32.95479916103896	3741.1302656444705
