sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0011	ses-02	run-01	0.09942280548079085	34.0601102784679	3404.7001913598615
sub-0011	ses-02	run-02	0.09676425857374654	33.443996572470375	3403.4476847223364
sub-0011	ses-02	run-03	0.10453189094680027	32.286012769468	3368.0397217893524
sub-0011	ses-02	run-04	0.10154572709255406	33.151950889177485	3366.305967494946
