sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0005	ses-02	run-01	0.07971097030745337	31.99716185714286	3745.5785843134063
sub-0005	ses-02	run-02	0.10574966829618958	43.179206682771195	3753.663974414147
sub-0005	ses-02	run-03	0.09057601182058593	37.68451862451811	3736.649753782214
sub-0005	ses-02	run-04	0.0951083257793939	35.53156402597402	3743.112445930587
