sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0016	ses-02	run-01	0.12261665463509312	36.597361762939954	3208.778900403435
sub-0016	ses-02	run-02	0.11455330589608018	37.39811838377393	3214.437935655615
sub-0016	ses-02	run-03	0.11899939361141092	36.24293873168851	3224.354714062447
sub-0016	ses-02	run-04	0.09438130010874454	36.98057594805194	3222.2894579161384
