sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0085	ses-02	run-01	0.10868776806925462	37.08444239544514	3435.323592826961
sub-0085	ses-02	run-02	0.11534199926681855	36.23095908113036	3442.4822453729357
sub-0085	ses-02	run-03	0.12986623263870467	33.825636131071704	3440.708385044459
sub-0085	ses-02	run-04	0.14013315088917744	33.25610003896104	3481.732616429994
