sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0024	ses-02	run-01	0.147647656511118	38.598839172877845	4498.265857321459
sub-0024	ses-02	run-02	0.13815822770953506	37.097413248860526	4503.631703951616
sub-0024	ses-02	run-03	0.12858460622667692	37.79953660292984	4533.884046640179
sub-0024	ses-02	run-04	0.12437174484294368	40.04321884329004	4520.6618405710415
