sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0029	ses-02	run-01	0.11716879654347823	43.05821782712216	3522.059688213986
sub-0029	ses-02	run-02	0.14077478807474927	41.82413404922516	3511.760376740683
sub-0029	ses-02	run-03	0.14075844696761755	41.370993213569776	3510.0087319142535
sub-0029	ses-02	run-04	0.1083861865532467	42.84020390822511	3508.93436833331
