sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0090	ses-02	run-01	0.11750432290879914	38.416561048654245	4077.6053263175418
sub-0090	ses-02	run-02	0.11774526034621692	38.337676266180495	4077.397547352318
sub-0090	ses-02	run-03	0.12594120331835001	37.83894967617579	4077.6261709678333
sub-0090	ses-02	run-04	0.1353923054015411	35.52572295757575	4068.869645646322
