sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0080	ses-02	run-01	0.09997882434327118	42.85596934679089	3449.1490285272084
sub-0080	ses-02	run-02	0.11891130133618956	46.55491582771194	3428.563838235705
sub-0080	ses-02	run-03	0.1013304553956669	40.52003160138782	3401.128988517847
sub-0080	ses-02	run-04	0.12171198053108222	41.95233353939394	3442.898663708463
