sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0057	ses-02	run-01	0.13797126044306415	37.427455892339545	2819.5571854086497
sub-0057	ses-02	run-02	0.1351940398286235	36.43758854968095	2813.2451568685083
sub-0057	ses-02	run-03	0.09761419412382417	38.71263673014649	2805.019303149705
sub-0057	ses-02	run-04	0.08802253814597398	36.03929367186147	2823.1393381947223
