sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0124	ses-02	run-01	0.0978901199469979	34.34447379296066	3887.6477248328965
sub-0124	ses-02	run-02	0.09573271719061072	34.198025149498626	3883.031556277325
sub-0124	ses-02	run-03	0.09410426610570544	34.54946303238243	3905.899254478042
sub-0124	ses-02	run-04	0.10387657742422508	34.24586215151515	3898.6720685980945
