sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0037	ses-02	run-01	0.12582697912939958	41.542385006211184	3078.5417283947695
sub-0037	ses-02	run-02	0.11738124436718318	40.09535825888787	3074.198732873928
sub-0037	ses-02	run-03	0.12188180282744791	39.56989982960678	3090.768708760571
sub-0037	ses-02	run-04	0.11597595644612983	38.89825667186147	3115.0656869276127
