sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0107	ses-02	run-01	0.1230790887901656	46.145724392339545	3166.2774741350036
sub-0107	ses-02	run-02	0.10612771648540563	41.52213075934366	3159.9281342102136
sub-0107	ses-02	run-03	0.11073457164533534	39.482267234387045	3161.176973862275
sub-0107	ses-02	run-04	0.11122332120993937	40.375436823376624	3170.2448835838054
