sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0032	ses-04	run-01	0.12172548297804689	35.74024434292203	3692.378145269552
sub-0032	ses-04	run-02	0.15973690743224828	36.386040997729	3689.685916611874
