sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0083	ses-04	run-01	0.10322638323391367	33.293233327781984	2909.2014491213667
sub-0083	ses-04	run-02	0.09473152783807717	34.1663175685087	2959.9519242688334
