sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0003	ses-04	run-01	0.09545589543116487	33.374656145234496	2974.272884143396
sub-0003	ses-04	run-02	0.11173689716124145	34.02852538834217	2964.8244716964837
