sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0094	ses-04	run-01	0.16139672743149128	36.34553045647237	3473.62791698185
sub-0094	ses-04	run-02	0.14855877866584402	37.847258122634365	3464.0608099785754
