sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0069	ses-04	run-01	0.09449374909432244	39.60128269644209	2892.5770145743754
sub-0069	ses-04	run-02	0.12915755624420888	38.1279877683573	2893.6667163847787
