sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0040	ses-04	run-01	0.09194399236230126	42.78398805904618	3629.810115686628
sub-0040	ses-04	run-02	0.11538644405480693	37.76227551778955	3609.2627069788664
