sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0060	ses-04	run-01	0.10375024396366385	30.75857994625284	3176.9116273341333
sub-0060	ses-04	run-02	0.09955630108781223	31.686607510976536	3184.7820991561643
