sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0026	ses-04	run-01	0.10389101786373954	34.016963538985614	3476.5526004420403
sub-0026	ses-04	run-02	0.09109432893133985	36.8684962013626	3483.520690620315
