sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0081	ses-04	run-01	0.14882365776684323	41.25459045041635	2918.323126708286
sub-0081	ses-04	run-02	0.19143552669780464	38.3064021998486	2915.667308309041
