sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0104	ses-04	run-01	0.13384772613777438	36.64812677895534	3627.166776806365
sub-0104	ses-04	run-02	0.14380435728690383	37.646044093868284	3633.6072705916176
