sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0023	ses-04	run-01	0.13943045275730503	38.562844959121875	3117.21080945819
sub-0023	ses-04	run-02	0.14215367069242993	42.91734212339137	3096.3209613382855
