sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0130	ses-04	run-01	0.11453190036813016	34.894832769871314	3261.272032903246
sub-0130	ses-04	run-02	0.11495395120965173	35.68548130431491	3258.8376073588593
