sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0038	ses-04	run-01	0.11794538644785009	35.52996656926571	3364.2091432370303
sub-0038	ses-04	run-02	0.1200600673949432	36.097131392127174	3354.5642301788816
