sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0095	ses-04	run-01	0.14575878315442842	36.93863695079485	2900.3986123380814
sub-0095	ses-04	run-02	0.12321556609386823	35.782830566994704	2892.0774275808253
