sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0014	ses-04	run-01	0.10596452114252836	36.27449299772899	3378.5175714478623
sub-0014	ses-04	run-02	0.11236254711642692	36.77782167978804	3357.7800702545455
