sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0035	ses-04	run-01	0.1249459932134746	36.69422118925057	3728.5919996542243
sub-0035	ses-04	run-02	0.13881941032021192	37.859367920514764	3741.450410908891
