sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0018	ses-04	run-01	0.10857971578978043	36.40771985465557	3310.5517963923285
sub-0018	ses-04	run-02	0.09293217713247535	36.55450413626041	3292.7002421852367
