sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0036	ses-04	run-01	0.09880696816124145	42.577931090083275	3746.011711985235
sub-0036	ses-04	run-02	0.08814030951854651	40.69595587206662	3733.893919249261
