sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0009	ses-04	run-01	0.10457081182095307	37.42653283207262	3185.1004709836534
sub-0009	ses-04	run-02	0.10828484282331564	33.48536500227101	3182.524438246328
