sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0057	ses-04	run-01	0.10710530604625282	38.1512730991673	2899.373629835793
sub-0057	ses-04	run-02	0.08732357624788793	39.00456919076458	2896.172343736214
