sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0102	ses-04	run-01	0.12185199130052987	35.92154776230129	3421.7595211635385
sub-0102	ses-04	run-02	0.13941487086676754	35.64589065329296	3422.9722637515133
