sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0052	ses-04	run-01	0.09917762812013622	37.0856511990916	3633.8310290595537
sub-0052	ses-04	run-02	0.1377184027464042	36.56853817789553	3608.6647039286836
