sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0122	ses-04	run-01	0.11552402103709308	31.55453012944739	4073.6755449211346
sub-0122	ses-04	run-02	0.10961840297335348	37.47262487963664	4055.3156479237427
