sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0059	ses-04	run-01	0.11591985567978799	34.57065735049205	3312.574629289687
sub-0059	ses-04	run-02	0.13839020070401206	37.49342028160484	3290.3706158525297
