sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0006	ses-04	run-01	0.07017147446153843	40.53584124999999	3227.4799879106795
sub-0006	ses-04	run-02	0.09943173781481478	37.367023351851856	3242.6234758658006
