sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0061	ses-04	run-01	0.11237960920121116	33.242800717638154	3322.4462748501837
sub-0061	ses-04	run-02	0.13763014068962903	35.86176623088569	3297.0587578489103
