sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0132	ses-04	run-01	0.15182656282588944	36.73612838531415	3559.110370239361
sub-0132	ses-04	run-02	0.1602350617047691	37.149233931112796	3543.334004818092
