sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0044	ses-04	run-01	0.11941190000756999	38.665509361847086	4140.833450654254
sub-0044	ses-04	run-02	0.09526369992657073	40.06665480393641	4128.729979996561
