sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0101	ses-04	run-01	0.10659348124330051	38.91077822861468	3964.104931367135
sub-0101	ses-04	run-02	0.11053844298183192	38.98292924678274	4007.3580024596317
