sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0017	ses-02	run-01	0.14373785509090906	32.31971767031764	3645.0321971141157
sub-0017	ses-02	run-02	0.19530867924753556	35.28225808543264	3629.0559586287313
sub-0017	ses-02	run-03	0.3635714122127054	40.6202879430449	3569.0523894597477
