sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0066	ses-02	run-01	0.09522817248400872	35.440447646221244	3661.956404916773
sub-0066	ses-02	run-02	0.10874365082146767	32.230920612267255	3658.4378499811132
sub-0066	ses-02	run-03	0.10304402115224529	34.5199716177437	3661.030944462028
