sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0132	ses-02	run-01	0.1522508794808324	37.68543310952902	3398.3719312410763
sub-0132	ses-02	run-02	0.15194218030339535	37.367852595837896	3390.127794193376
sub-0132	ses-02	run-03	0.1495017845789704	37.295670231106236	3451.126060863956
