sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0039	ses-02	run-01	0.11338046512661552	33.86022930558598	3517.49225786338
sub-0039	ses-02	run-02	0.11619625134830226	33.79635044578313	3533.913408885504
sub-0039	ses-02	run-03	0.13289950143581597	34.37888693866375	3505.0922926754865
