sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0053	ses-02	run-01	0.08682588684545452	39.35830931872947	2842.745434569535
sub-0053	ses-02	run-02	0.08096181730602406	39.996985732749174	2821.1190986899705
sub-0053	ses-02	run-03	0.09907373772092001	38.11653363526834	2812.5545780350594
