sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0124	ses-02	run-01	0.09299978070558595	34.55453566484118	3913.0616049666437
sub-0124	ses-02	run-02	0.09150544558105145	34.22738512705367	3893.396630727728
sub-0124	ses-02	run-03	0.10054234253575026	32.87021838663746	3900.5387792231268
