sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0007	ses-02	run-01	0.1208301597820372	37.78338047535597	3558.923393937601
sub-0007	ses-02	run-02	0.13984384801516975	37.493036984665935	3563.5430107976513
sub-0007	ses-02	run-03	0.13291614882584882	36.85489653231106	3558.936306662514
