sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0056	ses-02	run-01	0.07677852978422778	32.56514775136911	3412.9190693411965
sub-0056	ses-02	run-02	0.07220847138663743	33.11524359802848	3401.3842596088402
sub-0056	ses-02	run-03	0.07806528196144574	33.1897516626506	3424.9645166135
