sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0023	ses-02	run-01	0.1377111224534501	36.98611311719606	3242.0472289224463
sub-0023	ses-02	run-02	0.18612561232639646	37.37758148192771	3223.0166315656184
sub-0023	ses-02	run-03	0.21979714266374586	39.17316899780942	3182.0742987753238
