sub	ses	run	fd_mean	dvars_mean	globalsignal_mean
sub-0115	ses-02	run-01	0.09043623721971518	38.58494535596933	3083.271882679162
sub-0115	ses-02	run-02	0.08099310636801749	38.64416465607886	3083.2058285548296
sub-0115	ses-02	run-03	0.08459548317196053	37.960250403066816	3088.2634526334186
